持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2020-12-21,54.37,1.455495428252,5149963,280003488.31,1.55,265260.0,14401787.706,18232254.54
2020-12-22,51.91,-4.524553981975,5027292,260966727.72,1.51,-122671.0,-6490142.3299,-19036760.59
2020-12-23,52.89,1.887882874205,5353873,283166342.97,1.61,326581.0,17098736.1008,22199615.25
2020-12-28,51.95,-2.660670788833,5352593,278067206.35,1.47,-1280.0,-66704.64,-5099136.62
2020-12-29,55.4,6.641000962464,5103047,282708803.8,1.4,-249546.0,-13776511.3398,4641597.45
2020-12-30,53.83,-2.833935018051,4059881,218543394.23,1.12,-1043166.0,-55897945.7934,-64165409.57
2020-12-31,55.48,3.065205275868,4404696,244372534.08,1.21,344815.0,18859173.684,25829139.85
2021-01-04,56.32,1.514059120404,4067106,229059409.92,1.12,-337590.0,-18844510.113,-15313124.16
2021-01-05,58.09,3.142755681818,3689121,214301038.89,1.01,-377985.0,-21840389.0835,-14758371.03
2021-01-06,54.46,-6.248924083319,3649015,198725356.9,1.0,-40106.0,-2235933.5636,-15575681.99
2021-01-07,50.8,-6.720528828498,3933147,199803867.6,1.08,284132.0,14755883.9824,1078510.7
2021-01-08,50.9,0.196850393701,4279411,217822019.9,1.18,346264.0,17778336.4312,18018152.3
2021-01-11,51.86,1.88605108055,4528448,234845313.28,1.25,249037.0,13057159.3322,17023293.38
2021-01-12,52.2,0.655611261088,4653270,242900694.0,1.28,124822.0,6465355.2052,8055380.72
2021-01-13,54.41,4.233716475096,4624277,251606911.57,1.27,-28993.0,-1541824.5456,8706217.57
2021-01-14,55.7,2.370887704466,4565007,254270889.9,1.26,-59270.0,-3311361.557,2663978.33
2021-01-15,52.88,-5.062836624776,4358831,230494983.28,1.2,-206176.0,-10986294.336,-23775906.62
2021-01-18,55.3,4.576399394856,5124192,283367817.6,1.41,765361.0,41348092.2723,52872834.32
2021-01-19,55.1,-0.361663652803,4162115,229332536.5,1.14,-962077.0,-53528040.126,-54035281.1
2021-01-20,56.05,1.724137931034,3935935,220609156.75,1.08,-226180.0,-12614081.218,-8723379.75
2021-01-21,55.92,-0.231935771632,3853505,215487999.6,1.06,-82430.0,-4608092.533,-5121157.15
2021-01-22,54.73,-2.128040057225,3983591,218021935.43,1.09,130086.0,7094955.483,2533935.83
2021-01-25,52.71,-3.690845971131,4008834,211305640.14,1.1,25243.0,1344828.3979,-6716295.29
2021-01-26,52.28,-0.815784481123,4107955,214763887.4,1.13,99121.0,5239060.2792,3458247.26
2021-01-27,54.05,3.385615914308,4401214,237885616.7,1.21,293259.0,15712846.5459,23121729.3
2021-01-28,52.98,-1.979648473636,4288084,227182690.32,1.18,-113130.0,-6226290.558,-10702926.38
2021-01-29,54.69,3.227633069083,4225761,231106869.09,1.16,-62323.0,-3365809.7057,3924178.77
2021-02-01,55.74,1.919912232584,4020024,224076137.76,1.1,-205737.0,-11419699.6431,-7030731.33
2021-02-02,53.32,-4.341585934697,3406918,181656867.76,0.94,-613106.0,-32921646.329,-42419270.0
2021-02-03,51.84,-2.775693923481,3459534,179342242.56,0.95,52616.0,2768553.9496,-2314625.2
2021-02-04,49.02,-5.439814814815,3533534,173213836.68,0.97,74000.0,3659462.8,-6128405.88
2021-02-05,46.78,-4.569563443492,3668016,171589788.48,1.01,134482.0,6444202.6134,-1624048.2
2021-02-08,47.66,1.881145788799,3520713,167797181.58,0.97,-147303.0,-6984136.0602,-3792606.9
2021-02-09,47.75,0.188837599664,3532597,168681506.75,0.97,11884.0,566223.8756,884325.17
2021-02-10,49.62,3.916230366492,3549146,176108624.52,0.97,16549.0,802432.8767,7427117.77
2021-02-18,49.81,0.382910116888,3540546,176354596.26,0.97,-8600.0,-430856.56,245971.74
2021-02-19,51.45,3.292511543867,3626722,186594846.9,1.0,86176.0,4366253.5392,10240250.64
2021-02-22,49.38,-4.02332361516,3508276,173238668.88,0.96,-118446.0,-5954481.7782,-13356178.02
2021-02-23,48.46,-1.863102470636,3518441,170503650.86,0.97,10165.0,495971.6965,-2735018.02
2021-02-24,49.02,1.155592241024,3611922,177056416.44,0.99,93481.0,4614166.0714,6552765.58
2021-02-25,48.11,-1.856385148919,3293313,158441288.43,0.9,-318609.0,-15491024.4672,-18615128.01
2021-02-26,46.08,-4.219496986074,3305668,152325181.44,0.91,12355.0,576295.2685,-6116106.99
2021-03-01,47.9,3.949652777778,3973428,190327201.2,1.09,667760.0,31613694.904,38002019.76
2021-03-02,46.69,-2.526096033403,4102566,191548806.54,1.13,129138.0,6067471.4472,1221605.34
2021-03-03,47.19,1.070893124866,4064625,191809653.75,1.12,-37941.0,-1783257.3528,260847.21
2021-03-04,44.98,-4.683195592287,4254730,191377755.4,1.17,190105.0,8679890.132,-431898.35
2021-03-05,45.45,1.044908848377,4275810,194335564.5,1.18,21080.0,952253.164,2957809.1
2021-03-08,43.02,-5.346534653465,4169463,179370298.26,1.15,-106347.0,-4709247.2193,-14965266.24
2021-03-09,41.34,-3.905160390516,3750135,155030580.9,1.03,-419328.0,-17742941.7984,-24339717.36
2021-03-10,40.66,-1.644895984519,3750035,152476423.1,1.03,-100.0,-4115.57,-2554157.8
2021-03-11,41.3,1.574028529267,3793350,156665355.0,1.04,43315.0,1767828.0895,4188931.9
2021-03-12,40.25,-2.542372881356,4092270,164713867.5,1.12,298920.0,12043217.772,8048512.5
2021-03-15,39.19,-2.633540372671,4332847,169804273.93,1.19,240577.0,9460257.4864,5090406.43
2021-03-16,38.57,-1.582036233733,4830784,186323338.88,1.33,497937.0,19402961.6979,16519064.95
2021-03-17,39.39,2.12600466684,4889642,192602998.38,1.34,58858.0,2313201.8012,6279659.5
2021-03-18,39.85,1.167809088601,4708005,187613999.25,1.29,-181637.0,-7184960.3179,-4988999.13
2021-03-19,39.35,-1.254705144291,4654981,183173502.35,1.28,-53024.0,-2086706.496,-4440496.9
2021-03-22,39.93,1.473951715375,4543444,181419718.92,1.25,-111537.0,-4434198.0498,-1753783.43
2021-03-23,40.67,1.853243175557,3885102,158007098.34,1.07,-658342.0,-26920196.8878,-23412620.58
2021-03-24,38.03,-6.491271207278,3857874,146714948.22,1.06,-27228.0,-1048659.192,-11292150.12
2021-03-25,39.14,2.918748356561,4417108,172885607.12,1.21,559234.0,21838199.5468,26170658.9
2021-03-26,41.88,7.000510986203,5362923,224599215.24,1.48,945815.0,39143121.264,51713608.12
2021-03-29,41.09,-1.886341929322,5019934,206269088.06,1.38,-342989.0,-14088273.175,-18330127.18
2021-03-30,41.13,0.097347286444,4582929,188495869.77,1.26,-437005.0,-17842826.749,-17773218.29
2021-03-31,40.79,-0.826647216144,4477760,182647830.4,1.23,-105169.0,-4262783.5263,-5848039.37
2021-04-07,44.5,0.907029478458,3582524,159422318.0,0.98,-895236.0,-38931306.9792,-23225512.4
2021-04-08,43.3,-2.696629213483,3373471,146071294.3,0.93,-209053.0,-9163064.7589,-13351023.7
2021-04-09,43.1,-0.461893764434,3338725,143899047.5,0.92,-34746.0,-1494352.4934,-2172246.8
2021-04-12,41.34,-4.083526682135,3257473,134663933.82,0.89,-81252.0,-3408090.7644,-9235113.68
2021-04-13,40.86,-1.161103047896,3097357,126558007.02,0.85,-160116.0,-6602047.0164,-8105926.8
2021-04-14,41.11,0.611845325502,3071743,126279354.73,0.84,-25614.0,-1049467.0536,-278652.29
2021-04-15,40.73,-0.924349306738,3121406,127134866.38,0.86,49663.0,2012945.6823,855511.65
2021-04-16,41.91,2.897127424503,3195392,133918878.72,0.88,73986.0,3086496.1578,6784012.34
2021-04-19,42.82,2.171319494154,3281158,140499185.56,0.9,85766.0,3658408.7662,6580306.84
2021-04-20,42.21,-1.424567958898,3216545,135770364.45,0.88,-64613.0,-2754742.9485,-4728821.11
2021-04-21,41.58,-1.492537313433,3299361,137187430.38,0.91,82816.0,3425708.6848,1417065.93
2021-04-22,42.96,3.318903318903,3554983,152722069.68,0.98,255622.0,10909512.4026,15534639.3
2021-04-23,42.05,-2.118249534451,3510667,147623547.35,0.96,-44316.0,-1866425.9508,-5098522.33
2021-04-26,40.79,-2.996432818074,3650697,148911930.63,1.0,140030.0,5839951.15,1288383.28
2021-04-27,39.9,-2.181907330228,3165847,126317295.3,0.87,-484850.0,-19289951.19,-22594635.33
2021-04-28,40.09,0.47619047619,3456779,138582270.11,0.95,290932.0,11601902.6688,12264974.81
2021-04-29,39.79,-0.748316288351,3746043,149055050.97,1.03,289264.0,11587742.2816,10472780.86
2021-04-30,38.62,-2.940437295803,3427461,132368543.82,0.94,-318582.0,-12392903.5164,-16686507.15
2021-05-06,38.68,0.155359917141,3212863,124273540.84,0.88,-214598.0,-8304813.8412,-8095002.98
2021-05-07,36.98,-4.395036194416,3184736,117771537.28,0.87,-28127.0,-1062140.2121,-6502003.56
2021-05-10,35.7,-3.461330448891,3172042,113241899.4,0.87,-12694.0,-455229.6892,-4529637.88
2021-05-11,36.28,1.624649859944,3082149,111820365.72,0.85,-89893.0,-3224461.91,-1421533.68
2021-05-12,36.17,-0.303197353914,3008548,108819181.16,0.83,-73601.0,-2649930.404,-3001184.56
2021-05-13,38.51,6.469449820293,3020785,116330430.35,0.83,12237.0,460316.7816,7511249.19
2021-05-14,39.79,3.323811996884,3225991,128362181.89,0.89,205206.0,8068946.1672,12031751.54
2021-05-17,40.0,0.527770796683,3341834,133673360.0,0.92,115843.0,4633152.3693,5311178.11
2021-05-20,41.59,2.691358024691,3205140,133301772.6,0.88,-136694.0,-5645530.547,-371587.4
2021-05-21,41.6,0.024044241404,3019954,125630086.4,0.83,-185186.0,-7789219.4576,-7671686.2
2021-05-24,41.23,-0.889423076923,3427491,141315453.93,0.94,407537.0,16757228.6271,15685367.53
2021-05-25,43.11,4.559786563182,3608301,155553856.11,0.99,180810.0,7725740.085,14238402.18
2021-05-26,43.11,0.0,3410139,147011092.29,0.94,-198162.0,-8527862.0376,-8542763.82
2021-05-27,46.98,8.977035490605,3623820,170247063.6,1.0,213681.0,9796761.0156,23235971.31
2021-05-28,47.5,1.106853980417,3794147,180221982.5,1.04,170327.0,8144304.7339,9974918.9
2021-05-31,48.98,3.115789473684,3683047,180395642.06,1.01,-111100.0,-5391060.84,173659.56
2021-06-01,46.78,-4.491629236423,4063194,190076215.32,1.12,380147.0,18261463.5713,9680573.26
2021-06-02,46.02,-1.624625908508,4086692,188069565.84,1.12,23498.0,1093336.0922,-2006649.48
2021-06-03,47.4,2.998696219035,3771643,178775878.2,1.04,-315049.0,-15064918.5673,-9293687.64
2021-06-04,47.96,1.181434599156,3801753,182332073.88,1.04,30110.0,1457576.924,3556195.68
2021-06-07,48.35,0.81317764804,5030081,173686027.891241,1.38,-293335.8038596,-10074095.2700305,-8646045.98875862
2021-06-08,33.05,-3.756552125801,5200621,171880524.05,1.02,170540.0,5711435.762,-1805503.84124138
2021-06-09,33.2,0.453857791225,5008739,166290134.8,0.98,-191882.0,-6353040.3262,-5590389.25
2021-06-10,33.31,0.331325301205,5165645,172067634.95,1.01,156906.0,5224028.364,5777500.15
2021-06-11,32.5,-2.431702191534,4905015,159412987.5,0.96,-260630.0,-8521349.976,-12654647.45
2021-06-15,32.17,-1.015384615385,5948745,191371126.65,1.17,1043730.0,33313043.529,31958139.15
2021-06-16,32.05,-0.373018340068,5407468,173309349.4,1.06,-541277.0,-17774183.4875,-18061777.25
2021-06-17,33.2,3.588143525741,5506900,182829080.0,1.08,99432.0,3248403.6672,9519730.6
2021-06-18,32.71,-1.475903614458,5278292,172652931.32,1.04,-228608.0,-7585442.048,-10176148.68
2021-06-21,32.72,0.030571690614,5411230,177055445.6,1.06,132938.0,4334603.0156,4402514.28
2021-06-22,31.29,-4.370415647922,5750072,179919752.88,1.13,338842.0,10773583.0426,2864307.28
2021-06-23,32.17,2.812400127836,6516958,209650538.86,1.28,766886.0,24524170.7054,29730785.98
2021-06-24,31.64,-1.647497668635,6336459,200485562.76,1.24,-180499.0,-5761582.2297,-9164976.1
2021-06-25,30.77,-2.749683944374,6894809,212153272.93,1.35,558350.0,17153293.69,11667710.17
2021-06-28,31.35,1.884952876178,7048403,220967434.05,1.38,153594.0,4788692.2944,8814161.12
2021-06-29,30.96,-1.244019138756,6636919,205479012.24,1.3,-411484.0,-12951993.8292,-15488421.81
2021-07-02,29.02,-2.420981842636,6822448,197987440.96,1.34,185529.0,5451361.5012,-7491571.28
2021-07-05,28.93,-0.310130944176,6589862,190644707.66,1.29,-232586.0,-6679800.1442,-7342733.3
2021-07-06,28.8,-0.449360525406,6272010,180633888.0,1.23,-317852.0,-9161289.27,-10010819.66
2021-07-07,29.71,3.159722222222,5490461,163121596.31,1.08,-781549.0,-22843348.6367,-17512291.69
2021-07-08,30.5,2.659037361158,5627385,171635242.5,1.1,136924.0,4166487.7808,8513646.19
2021-07-09,32.25,5.737704918033,6023173,194247329.25,1.18,395788.0,13081584.976,22612086.75
2021-07-12,36.49,13.147286821705,9253405,337656748.45,1.82,3230232.0,115196210.5608,143409419.2
2021-07-13,37.48,2.713072074541,9077060,340208208.8,1.79,-176345.0,-6513761.072,2551460.35
2021-07-14,36.97,-1.360725720384,10797942,399199915.74,2.12,1720882.0,63996331.9042,58991706.94
2021-07-15,37.11,0.378685420611,9558434,354713485.74,1.88,-1239508.0,-45735861.9872,-44486430.0
2021-07-16,35.3,-4.877391538669,9339508,329684632.4,1.84,-218926.0,-7799501.4612,-25028853.34
2021-07-19,37.92,7.42209631728,8485420,321767126.4,1.67,-854088.0,-31310182.8096,-7917506.0
2021-07-20,37.29,-1.661392405063,6523529,243262396.41,1.28,-1961891.0,-72885231.5955,-78504729.99
2021-07-21,36.6,-1.850362027353,5189265,189927099.0,1.02,-1334264.0,-49048745.4776,-53335297.41
2021-07-22,37.44,2.295081967213,3758074,140702290.56,0.74,-1431191.0,-53194793.3262,-49224808.44
2021-07-23,39.33,5.048076923077,3464355,136253082.15,0.68,-293719.0,-11319607.1691,-4449208.41
2021-07-26,39.92,1.500127129418,3107238,124040940.96,0.61,-357117.0,-14216434.9413,-12212141.19
2021-07-27,41.15,3.081162324649,3217220,132388603.0,0.63,109982.0,4576746.9552,8347662.04
2021-07-28,44.1,7.168894289186,2890194,127457555.4,0.56,-327026.0,-13929999.496,-4931047.6
2021-07-29,44.12,0.045351473923,2857667,126080268.04,0.56,-32527.0,-1455274.2435,-1377287.36
2021-07-30,45.77,3.739800543971,2879775,131807301.75,0.56,22108.0,1009782.9,5727033.71
2021-08-02,48.3,5.527638190955,3482240,168192192.0,0.68,602465.0,28466832.729,36384890.25
2021-08-03,46.79,-3.126293995859,3774749,176620505.71,0.74,292509.0,13972306.6539,8428313.71
2021-08-04,45.72,-2.286813421671,4890471,223592334.12,0.96,1115722.0,51174486.2574,46971828.41
2021-08-05,46.46,1.61854768154,4084029,189743987.34,0.8,-806442.0,-36850125.2574,-33848346.78
2021-08-06,43.8,-5.72535514421,4236096,185541004.8,0.83,152067.0,6792300.6555,-4202982.54
2021-08-09,41.63,-4.954337899543,5219402,217283705.26,1.02,983306.0,40404141.8706,31742700.46
2021-08-10,42.25,1.489310593322,4750709,200717455.25,0.93,-468693.0,-19599241.4424,-16566250.01
2021-08-11,40.8,-3.431952662722,5206759,212435767.2,1.02,456050.0,18757154.08,11718311.95
2021-08-12,39.5,-3.186274509804,5536390,218687405.0,1.09,329631.0,13262637.3588,6251637.8
2021-08-13,38.76,-1.873417721519,5307760,205728777.6,1.04,-228630.0,-8904955.596,-12958627.4
2021-08-16,38.75,-0.025799793602,3979289,154197448.75,0.78,-1328471.0,-51684828.4905,-51531328.85
2021-08-17,36.72,-5.238709677419,4692886,172322773.92,0.92,713597.0,26754107.3643,18125325.17
2021-08-18,36.18,-1.470588235294,4344689,157190848.02,0.85,-348197.0,-12613505.9644,-15131925.9
2021-08-19,38.13,5.389718076285,2937968,112024719.84,0.57,-1406721.0,-52461549.6135,-45166128.18
2021-08-20,37.89,-0.629425649095,2350250,89050972.5,0.46,-587718.0,-22163786.1288,-22973747.34
2021-08-23,38.1,0.55423594616,2455082,93538624.2,0.48,104832.0,3970627.3152,4487651.7
2021-08-24,37.84,-0.682414698163,2910518,110134001.12,0.57,455436.0,17048927.8548,16595376.92
2021-08-25,38.36,1.374207188161,2560982,98239269.52,0.5,-349536.0,-13378979.7504,-11894731.6
2021-08-26,36.27,-5.448383733055,2212902,80261955.54,0.43,-348080.0,-12939804.384,-17977313.98
2021-08-27,36.22,-0.137854976565,2927018,106016591.96,0.57,714116.0,25653831.7724,25754636.42
2021-08-30,35.74,-1.325234676974,3230241,115448813.34,0.63,303223.0,10960723.0702,9432221.38
2021-08-31,34.27,-4.113038612199,4992492,171092700.84,0.98,1762251.0,60545305.1568,55643887.5
2021-09-01,34.8,1.546542165159,4020693,139920116.4,0.79,-971799.0,-33748635.672,-31172584.44
2021-09-02,34.19,-1.752873563218,4019993,137443560.67,0.79,-700.0,-23919.63,-2476555.73
2021-09-03,35.22,3.012576776835,3310891,116609581.02,0.65,-709102.0,-25055055.517,-20833979.65
2021-09-06,36.45,3.492333901193,2659525,96939686.25,0.52,-651366.0,-23453865.8352,-19669894.77
2021-09-07,36.36,-0.246913580247,2448507,89027714.52,0.48,-211018.0,-7645013.3256,-7911971.73
2021-09-08,38.13,4.86798679868,2286989,87202890.57,0.45,-161518.0,-6040062.5208,-1824823.95
2021-09-09,38.2,0.183582480986,2207428,84323749.6,0.43,-79561.0,-3024376.1613,-2879140.97
2021-09-10,37.9,-0.785340314136,2210828,83790381.2,0.43,3400.0,129353.68,-533368.4
2021-09-13,36.0,-5.013192612137,2233468,80404848.0,0.44,22640.0,819957.408,-3385533.2
2021-09-14,34.85,-3.194444444444,2295383,79994097.55,0.45,61915.0,2197480.9885,-410750.45
2021-09-15,34.96,0.315638450502,2015818,70472997.28,0.39,-279565.0,-9768616.143,-9521100.27
2021-09-16,34.0,-2.745995423341,1924392,65429328.0,0.37,-91426.0,-3158256.3144,-5043669.28
2021-09-23,33.3,1.648351648352,2477212,82491159.6,0.48,552820.0,18494703.664,17061831.6
2021-09-24,32.34,-2.882882882883,2507792,81101993.28,0.49,30580.0,1004840.452,-1389166.32
2021-09-27,33.76,4.39084724799,2422536,81784815.36,0.47,-85256.0,-2897902.5936,682822.08
2021-09-28,33.85,0.266587677725,2090163,70752017.55,0.41,-332373.0,-11179000.2447,-11032797.81
2021-09-29,33.0,-2.511078286558,1937731,63945123.0,0.38,-152432.0,-5042374.344,-6806894.55
2021-09-30,33.67,2.030303030303,1877050,63200273.5,0.37,-60681.0,-2028881.3712,-744849.5
2021-10-08,34.41,2.197802197802,1832050,63040840.5,0.36,-45000.0,-1539936.0,-159433.0
2021-10-11,35.71,3.777971519907,1908452,68150820.92,0.37,76402.0,2696914.198,5109980.42
2021-10-12,35.17,-1.512181461775,1684952,59259761.84,0.33,-223500.0,-7866976.5,-8891059.08
2021-10-15,33.99,-2.607449856734,1895220,64418527.8,0.37,210268.0,7296005.2248,5158765.96
2021-10-18,32.0,-5.854663136217,1904965,60958880.0,0.37,9745.0,316331.4705,-3459647.8
2021-10-19,31.56,-1.375,1998135,63061140.6,0.39,93170.0,2951606.966,2102260.6
2021-10-20,31.45,-0.348542458809,2195047,69034228.15,0.43,196912.0,6201822.2048,5973087.55
2021-10-21,30.9,-1.748807631161,2042714,63119862.6,0.4,-152333.0,-4732285.5782,-5914365.55
2021-10-22,29.93,-3.139158576052,2783435,83308209.55,0.54,740721.0,22654581.4245,20188346.95
2021-10-25,30.34,1.369863013699,3108142,94301028.28,0.61,324707.0,9867683.3765,10992818.73
2021-10-26,31.1,2.504943968359,2866155,89137420.5,0.56,-241987.0,-7464960.1682,-5163607.78
2021-10-27,30.52,-1.864951768489,2375901,72512498.52,0.46,-490254.0,-14925930.1062,-16624921.98
2021-10-28,28.18,-7.667103538663,2733675,77034961.5,0.53,357774.0,10248221.5656,4522462.98
2021-10-29,28.37,0.674237047551,3115685,88391983.45,0.61,382010.0,10871698.992,11357021.95
2021-11-01,29.11,2.608389143461,3825851,111370522.61,0.75,710166.0,20547658.9776,22978539.16
2021-11-02,29.29,0.618344211611,3064034,89745555.86,0.6,-761817.0,-22633430.7066,-21624966.75
2021-11-03,29.41,0.409696142028,2816174,82823677.34,0.55,-247860.0,-7243807.644,-6921878.52
2021-11-04,29.57,0.544032641959,2828978,83652879.46,0.55,12804.0,379837.062,829202.12
2021-11-05,29.65,0.270544470747,2531308,75053282.2,0.49,-297670.0,-8847228.672,-8599597.26
2021-11-08,29.1,-1.85497470489,2317503,67439337.3,0.45,-213805.0,-6229080.392,-7613944.9
2021-11-09,29.69,2.027491408935,3185755,94585065.95,0.62,868252.0,25539198.454,27145728.65
2021-11-10,29.83,0.471539238801,3187575,95085362.25,0.62,1820.0,54023.242,500296.3
2021-11-11,30.69,2.883003687563,2574884,79023189.96,0.5,-612691.0,-18645535.0502,-16062172.29
2021-11-12,30.67,-0.065167807103,2412002,73976101.34,0.47,-162882.0,-4974237.1098,-5047088.62
2021-11-15,30.72,0.16302575807,2103083,64606709.76,0.41,-308919.0,-9495861.141,-9369391.58
2021-11-16,29.8,-2.994791666667,2149126,64043954.8,0.42,46043.0,1403758.984,-562754.96
2021-11-17,30.79,3.322147651007,3074550,94665394.5,0.6,925424.0,28297707.6144,30621439.7
2021-11-18,30.15,-2.078596947061,2085087,62865373.05,0.41,-989463.0,-30033764.1168,-31800021.45
2021-11-19,30.45,0.995024875622,2112030,64311313.5,0.41,26943.0,814314.4548,1445940.45
2021-11-22,32.05,5.254515599343,3410373,109302454.65,0.67,1298343.0,41231868.1539,44991141.15
2021-11-23,33.85,5.616224648986,3053610,103364698.5,0.6,-356763.0,-12126980.8671,-5937756.15
2021-11-24,36.48,7.769571639586,3766691,137408887.68,0.74,713081.0,25721687.3672,34044189.18
2021-11-25,36.26,-0.603070175439,4736276,171737367.76,0.93,969585.0,35473721.6025,34328480.08
2021-11-26,35.1,-3.199117484832,3837151,134684000.1,0.75,-899125.0,-31555061.6125,-37053367.66
2021-11-29,34.73,-1.054131054131,3896397,135321867.81,0.76,59246.0,2047790.5932,637867.71
2021-11-30,34.5,-0.662251655629,3049069,105192880.5,0.6,-847328.0,-29238832.0288,-30128987.31
2021-12-01,34.94,1.275362318841,2316078,80923765.32,0.45,-732991.0,-25495112.8593,-24269115.18
2021-12-02,33.75,-3.405838580424,3030490,102279037.5,0.59,714412.0,24354447.9624,21355272.18
2021-12-03,33.65,-0.296296296296,2730192,91870960.8,0.53,-300298.0,-10135057.5,-10408076.7
2021-12-06,32.55,-3.268945022288,3200744,104184217.2,0.63,470552.0,15516546.3104,12313256.4
2021-12-07,30.83,-5.284178187404,3888850,119893245.5,0.76,688106.0,21478265.4416,15709028.3
2021-12-08,32.0,3.795004865391,4392107,140547424.0,0.86,503257.0,15906947.256,20654178.5
2021-12-09,32.06,0.1875,3812461,122227499.66,0.75,-579646.0,-18669528.191,-18319924.34
2021-12-10,32.72,2.058640049906,2560772,83788459.84,0.5,-1251689.0,-40481499.7935,-38439039.82
2021-12-13,33.1,1.161369193154,2096771,69403120.1,0.41,-464001.0,-15505939.0179,-14385339.74
2021-12-14,36.05,8.912386706949,3786701,136510571.05,0.74,1689930.0,59653853.028,67107450.95
2021-12-15,36.28,0.638002773925,5857483,212509483.24,1.15,2070782.0,77042408.919,75998912.19
2021-12-16,35.87,-1.130099228225,5930345,212721475.15,1.16,72862.0,2631221.6888,211991.91
2021-12-17,34.73,-3.178143295233,5644143,196021086.39,1.11,-286202.0,-10040195.1216,-16700388.76
2021-12-20,33.88,-2.447451770803,4770501,161624573.88,0.94,-873642.0,-29905115.1168,-34396512.51
2021-12-21,36.31,7.172373081464,3842532,139522336.92,0.75,-927969.0,-33528726.3297,-22102236.96
2021-12-22,37.14,2.2858716607,3622245,134530179.3,0.71,-220287.0,-8197496.0736,-4992157.62
2021-12-23,37.08,-0.16155088853,3315049,122922016.92,0.65,-307196.0,-11329726.3956,-11608162.38
2021-12-28,39.22,0.564102564103,3875280,151988481.6,0.76,560231.0,21902399.0143,29066464.68
2021-12-29,38.55,-1.708312085671,3792792,146212131.6,0.74,-82488.0,-3184861.68,-5776350.0
2021-12-30,38.63,0.207522697795,3536978,136633460.14,0.69,-255814.0,-9913380.8722,-9578671.46
2021-12-31,39.18,1.423763914056,3591179,140702393.22,0.7,54201.0,2110315.935,4068933.08
2022-01-04,39.32,0.357325165901,3160943,124288278.76,0.62,-430236.0,-16769738.808,-16414114.46
2022-01-05,37.94,-3.509664292981,3636003,137949953.82,0.71,475060.0,18169192.266,13661675.06
2022-01-06,38.28,0.896151818661,4154419,159031159.32,0.81,518416.0,19978819.4912,21081205.5
2022-01-07,36.97,-3.422152560084,4127554,152595671.38,0.81,-26865.0,-1012598.2665,-6435487.94
2022-01-10,38.57,4.327833378415,3804806,146751367.42,0.75,-322748.0,-12227533.9036,-5844303.96
2022-01-11,38.1,-1.218563650506,3338985,127215328.5,0.65,-465821.0,-17884638.3098,-19536038.92
2022-01-12,36.63,-3.858267716535,4391772,160870608.36,0.86,1052787.0,38554744.3992,33655279.86
2022-01-13,34.38,-6.142506142506,5240137,180155910.06,1.03,848365.0,29849637.6885,19285301.7
2022-01-14,34.39,0.029086678301,5690197,195685874.83,1.12,450060.0,15512623.074,15529964.77
2022-01-17,38.26,11.253271299796,8669574,331697901.24,1.7,2979377.0,111443000.8096,136012026.41
2022-01-18,38.42,0.41819132253,8769368,336919118.56,1.72,99794.0,3878134.5516,5221217.32
2022-01-19,38.29,-0.338365434669,8096956,310032445.24,1.59,-672412.0,-25942529.0956,-26886673.32
2022-01-20,37.89,-1.044659179943,6689641,253470497.49,1.31,-1407315.0,-53657121.1995,-56561947.75
2022-01-21,37.84,-0.131960939562,5429995,205471010.8,1.07,-1259646.0,-48138757.5006,-47999486.69
2022-01-24,37.32,-1.374207188161,5363751,200175187.32,1.05,-66244.0,-2469165.6072,-5295823.48
2022-01-25,36.85,-1.259378349411,5235680,192934808.0,1.03,-128071.0,-4841890.6473,-7240379.32
2022-01-26,36.92,0.189959294437,5282800,195040976.0,1.04,47120.0,1726712.4,2106168.0
2022-01-27,35.4,-4.117009750813,4891750,173167950.0,0.96,-391050.0,-13915318.725,-21873026.0
2022-01-28,34.93,-1.327683615819,5119971,178840587.03,1.0,228221.0,8134070.3052,5672637.03
2022-02-07,36.32,3.979387346121,5014382,182122354.24,0.98,-105589.0,-3862878.5349,3281767.21
2022-02-08,35.42,-2.477973568282,4182699,148151198.58,0.82,-831683.0,-29272746.551,-33971155.66
2022-02-09,38.25,7.989836250706,5417452,207217539.0,1.06,1234753.0,46206679.8154,59066340.42
2022-02-10,38.15,-0.261437908497,4599251,175461425.65,0.9,-818201.0,-31201767.8546,-31756113.35
2022-02-11,36.75,-3.669724770642,3568937,131158434.75,0.7,-1030314.0,-37785014.4162,-44302990.9
2022-02-14,37.17,1.142857142857,3097713,115141992.21,0.61,-471224.0,-17462430.5024,-16016442.54
2022-02-15,38.06,2.394404089319,3157935,120191006.1,0.62,60222.0,2278180.1934,5049013.89
2022-02-16,38.11,0.131371518655,2961300,112855143.0,0.58,-196635.0,-7540814.6055,-7335863.1
2022-02-17,36.94,-3.070060351614,3184232,117625530.08,0.62,222932.0,8305755.2308,4770387.08
2022-02-18,38.5,4.223064428803,3437143,132330005.5,0.67,252911.0,9750326.0364,14704475.42
2022-02-21,40.96,6.38961038961,3366083,137874759.68,0.66,-71060.0,-2856278.018,5544754.18
2022-02-22,38.79,-5.2978515625,2917381,113165208.99,0.57,-448702.0,-17604733.2296,-24709550.69
2022-02-23,39.65,2.217066254189,3014104,119509223.6,0.59,96723.0,3809396.6658,6344014.61
