date,open,high,low,close,volume,amount
2018-10-31,12.8274567400,13.6347227400,12.6740762000,13.4490515600,4019462,66185592.9300
2018-11-01,13.5297781600,14.0141377600,13.3844702800,13.3844702800,3835479,64774666.9400
2018-11-02,13.5943594400,14.1190823400,13.5943594400,14.0383557400,4503341,77622289.7700
2018-11-05,14.0706463800,14.2482449000,13.6912313600,14.0302830800,3672069,63643616.0700
2018-11-06,13.8365392400,14.0141377600,13.5620688000,13.8284665800,2295664,39048825.0900
2018-11-07,13.9011205200,14.0545010600,13.7558126400,13.8203939200,2278333,39313265.6600
2018-11-08,13.9011205200,13.9979924400,13.4813422000,13.5539961400,2509457,42503918.5900
2018-11-09,13.4329062400,14.0787190400,13.4248335800,13.7881032800,2162382,37103098.6800
2018-11-12,13.8123212600,14.6599505600,13.7638853000,14.6438052400,3937304,69431883.4500
2018-11-13,14.3693348000,14.7487498200,14.2643902200,14.5307880000,3650747,65713231.2200
2018-11-14,14.5711513000,14.7729678000,14.1917362800,14.2240269200,3137773,56199806.9300
2018-11-15,14.2240269200,14.4581340600,13.9334111600,14.4258434200,4645977,81300443.7900
2018-11-16,14.3612621400,14.4419887400,14.1271550000,14.3693348000,3308493,58573012.4800
2018-11-19,14.3935527800,14.3935527800,13.9737744600,14.3531894800,2945615,51520117.8900
2018-11-20,14.2401722400,14.3128261800,13.9011205200,13.9011205200,2039933,35538298.1900
2018-11-21,13.7638853000,13.8688298800,13.2956710200,13.4006156000,3862456,64217535.9200
2018-11-22,13.4571242200,13.5459234800,13.3360343200,13.3763976200,2895600,48089283.8700
2018-11-23,13.3925429400,13.4006156000,12.8597473800,12.8597473800,2688196,43331870.5800
2018-11-26,12.8678200400,13.0696365400,12.8274567400,12.9485466400,1628935,26115891.8600
2018-11-27,13.0534912200,13.1019271800,12.8516747200,12.9324013200,1344802,21629353.9400
